Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0045,0.9000
0.0068,0.0045,0.8500
0.0411,0.0045,0.8000
0.1027,0.0045,0.7500
0.1849,0.0090,0.7000
0.3356,0.0135,0.6500
0.4384,0.0135,0.6000
0.5411,0.0180,0.5500
0.7466,0.1036,0.5000
0.8288,0.1712,0.4500
0.8699,0.2658,0.4000
0.9315,0.4144,0.3500
1.0000,0.6667,0.3000
1.0000,0.8153,0.2500
1.0000,0.8694,0.2000
1.0000,0.9685,0.1500
1.0000,0.9820,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
109,23,37,199
