Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0089,0.9000
0.0350,0.0089,0.8500
0.0979,0.0089,0.8000
0.1818,0.0089,0.7500
0.3007,0.0089,0.7000
0.3776,0.0089,0.6500
0.4406,0.0133,0.6000
0.5524,0.0222,0.5500
0.9231,0.5244,0.5000
0.9510,0.7422,0.4500
0.9860,0.8356,0.4000
0.9930,0.8978,0.3500
1.0000,0.9244,0.3000
1.0000,0.9556,0.2500
1.0000,0.9689,0.2000
1.0000,0.9822,0.1500
1.0000,0.9956,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
81.2500,0.5500
TP,FP,FN,TN
79,5,64,220
