Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0139,0.0000,0.9000
0.0278,0.0000,0.8500
0.0556,0.0000,0.8000
0.0764,0.0045,0.7500
0.1458,0.0089,0.7000
0.2361,0.0089,0.6500
0.3611,0.0179,0.6000
0.4931,0.0223,0.5500
0.7847,0.0446,0.5000
0.8681,0.0893,0.4500
0.9097,0.2188,0.4000
0.9444,0.3348,0.3500
0.9792,0.6027,0.3000
0.9861,0.7723,0.2500
1.0000,0.9196,0.2000
1.0000,0.9643,0.1500
1.0000,0.9777,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
89.4022,0.4500
TP,FP,FN,TN
125,20,19,204
