Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0000,0.6500
0.0203,0.0004,0.6000
0.0546,0.0024,0.5500
0.0939,0.0036,0.5000
0.1789,0.0146,0.4500
0.3071,0.0284,0.4000
0.4518,0.0498,0.3500
0.7043,0.1872,0.3000
0.8236,0.2828,0.2500
0.9188,0.3655,0.2000
0.9708,0.4571,0.1500
0.9962,0.6499,0.1000
1.0000,0.9660,0.0500
Best %,Threshold
82.9545,0.3500
TP,FP,FN,TN
356,123,432,2345
