Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0131,0.0000,0.6500
0.0353,0.0000,0.6000
0.0733,0.0016,0.5500
0.1414,0.0048,0.5000
0.2408,0.0136,0.4500
0.3495,0.0301,0.4000
0.4804,0.0522,0.3500
0.7421,0.1621,0.3000
0.8613,0.2669,0.2500
0.9503,0.3957,0.2000
0.9830,0.5445,0.1500
1.0000,0.7853,0.1000
1.0000,0.9992,0.0500
Best %,Threshold
83.8145,0.3500
TP,FP,FN,TN
367,130,397,2362
