Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0204,0.0000,0.6000
0.0738,0.0012,0.5500
0.1425,0.0061,0.5000
0.2621,0.0223,0.4500
0.4198,0.0441,0.4000
0.5662,0.0955,0.3500
0.8270,0.2745,0.3000
0.9415,0.3903,0.2500
0.9784,0.5113,0.2000
0.9975,0.6988,0.1500
1.0000,0.9538,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6474,0.4000
TP,FP,FN,TN
330,109,456,2361
