Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0102,0.0000,0.6500
0.0242,0.0004,0.6000
0.0547,0.0008,0.5500
0.0916,0.0020,0.5000
0.1476,0.0089,0.4500
0.2672,0.0202,0.4000
0.4046,0.0421,0.3500
0.6438,0.1421,0.3000
0.7913,0.2360,0.2500
0.9033,0.3769,0.2000
0.9682,0.5117,0.1500
0.9975,0.7700,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4324,0.3500
TP,FP,FN,TN
318,104,468,2366
