Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0026,0.0000,0.6500
0.0065,0.0000,0.6000
0.0390,0.0008,0.5500
0.5247,0.0998,0.5000
0.6065,0.1496,0.4500
0.7026,0.2152,0.4000
0.8091,0.2888,0.3500
0.8779,0.3479,0.3000
0.9104,0.4236,0.2500
0.9532,0.5282,0.2000
0.9779,0.6645,0.1500
0.9961,0.8894,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
81.1425,0.5000
TP,FP,FN,TN
404,248,366,2238
