Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0000,0.6500
0.0076,0.0004,0.6000
0.0328,0.0004,0.5500
0.2320,0.0215,0.5000
0.3153,0.0349,0.4500
0.4237,0.0621,0.4000
0.5233,0.0958,0.3500
0.6242,0.1389,0.3000
0.7352,0.2107,0.2500
0.8525,0.3244,0.2000
0.9508,0.4771,0.1500
0.9924,0.6959,0.1000
1.0000,0.9740,0.0500
Best %,Threshold
81.2654,0.4000
TP,FP,FN,TN
336,153,457,2310
