Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0064,0.0000,0.5500
0.1493,0.0081,0.5000
0.2420,0.0177,0.4500
0.3771,0.0403,0.4000
0.5084,0.0859,0.3500
0.6448,0.1557,0.3000
0.8057,0.2872,0.2500
0.9228,0.4820,0.2000
0.9807,0.7164,0.1500
0.9974,0.9439,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0639,0.4000
TP,FP,FN,TN
293,100,484,2379
