Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0075,0.0000,0.7000
0.0373,0.0000,0.6500
0.2761,0.0128,0.6000
0.6567,0.0427,0.5500
0.8657,0.2564,0.5000
0.9925,0.6026,0.4500
1.0000,0.8205,0.4000
1.0000,0.9402,0.3500
1.0000,0.9744,0.3000
1.0000,0.9957,0.2500
1.0000,0.9957,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
88,10,46,224
