Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0204,0.0000,0.6500
0.2993,0.0045,0.6000
0.6939,0.0362,0.5500
0.9320,0.2308,0.5000
1.0000,0.6742,0.4500
1.0000,0.8733,0.4000
1.0000,0.9638,0.3500
1.0000,0.9910,0.3000
1.0000,0.9910,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.5500
TP,FP,FN,TN
102,8,45,213
