Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0067,0.0000,0.6500
0.0133,0.0138,0.6000
0.1667,0.0321,0.5500
0.6400,0.0550,0.5000
0.8733,0.2202,0.4500
0.9867,0.6651,0.4000
1.0000,0.8853,0.3500
1.0000,0.9450,0.3000
1.0000,0.9908,0.2500
1.0000,0.9954,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
96,12,54,206
