Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0066,0.0000,0.7000
0.0066,0.0093,0.6500
0.0329,0.0093,0.6000
0.1513,0.0093,0.5500
0.4868,0.0278,0.5000
0.8816,0.1620,0.4500
0.9737,0.6157,0.4000
1.0000,0.8426,0.3500
1.0000,0.9444,0.3000
1.0000,0.9769,0.2500
1.0000,0.9861,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
134,35,18,181
