Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0133,0.7000
0.0070,0.0133,0.6500
0.1049,0.0133,0.6000
0.3846,0.0267,0.5500
0.7483,0.0844,0.5000
0.9930,0.4756,0.4500
1.0000,0.8311,0.4000
1.0000,0.9422,0.3500
1.0000,0.9822,0.3000
1.0000,0.9822,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
107,19,36,206
