Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,2381,0,0000,0,9000
0,4286,0,0294,0,8500
0,5238,0,0588,0,8000
0,5714,0,0588,0,7500
0,7619,0,0588,0,7000
0,8095,0,0588,0,6500
0,8571,0,0588,0,6000
0,9524,0,0588,0,5500
0,9524,0,1176,0,5000
0,9524,0,2059,0,4500
0,9524,0,2941,0,4000
0,9524,0,3529,0,3500
0,9524,0,3824,0,3000
0,9524,0,3824,0,2500
0,9524,0,5000,0,2000
0,9524,0,5588,0,1500
1,0000,0,7059,0,1000
1,0000,0,9412,0,0500
Best %,Threshold
94,5455,0,5500
TP,FP,FN,TN
20,2,1,32
