Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4754,0.0125,0.9500
0.5492,0.0175,0.9000
0.5861,0.0225,0.8500
0.6189,0.0250,0.8000
0.6475,0.0250,0.7500
0.6721,0.0350,0.7000
0.6926,0.0425,0.6500
0.7090,0.0475,0.6000
0.7213,0.0575,0.5500
0.9098,0.1725,0.5000
0.9303,0.1875,0.4500
0.9385,0.1975,0.4000
0.9467,0.2150,0.3500
0.9467,0.2325,0.3000
0.9508,0.2525,0.2500
0.9508,0.2900,0.2000
0.9549,0.3475,0.1500
0.9795,0.3875,0.1000
0.9795,0.5475,0.0500
Best %,Threshold
86.0248,0.6000
TP,FP,FN,TN
173,19,71,381
