Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6055,0.0284,0.9500
0.6445,0.0361,0.9000
0.6602,0.0464,0.8500
0.6953,0.0490,0.8000
0.7227,0.0567,0.7500
0.7305,0.0670,0.7000
0.7500,0.0722,0.6500
0.7773,0.0747,0.6000
0.7930,0.0799,0.5500
0.8789,0.2088,0.5000
0.8945,0.2139,0.4500
0.8945,0.2320,0.4000
0.8984,0.2423,0.3500
0.9023,0.2500,0.3000
0.9063,0.2784,0.2500
0.9141,0.2990,0.2000
0.9258,0.3299,0.1500
0.9258,0.3711,0.1000
0.9453,0.4613,0.0500
Best %,Threshold
86.9565,0.5500
TP,FP,FN,TN
203,31,53,357
