Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0118,0.0008,0.6500
0.0485,0.0020,0.6000
0.1048,0.0064,0.5500
0.6016,0.1857,0.5000
0.6868,0.2318,0.4500
0.7667,0.2712,0.4000
0.8388,0.3173,0.3500
0.8925,0.3791,0.3000
0.9305,0.4428,0.2500
0.9594,0.5427,0.2000
0.9777,0.6763,0.1500
0.9948,0.8616,0.1000
1.0000,0.9988,0.0500
Best %,Threshold
78.5319,0.5500
TP,FP,FN,TN
80,16,683,2477
