Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0191,0.0000,0.7000
0.0420,0.0008,0.6500
0.0814,0.0032,0.6000
0.1438,0.0089,0.5500
0.4809,0.1158,0.5000
0.5903,0.1636,0.4500
0.6934,0.2271,0.4000
0.7850,0.2960,0.3500
0.8499,0.3680,0.3000
0.9097,0.4656,0.2500
0.9440,0.5729,0.2000
0.9771,0.7020,0.1500
0.9962,0.8725,0.1000
1.0000,0.9976,0.0500
Best %,Threshold
78.6855,0.5000
TP,FP,FN,TN
378,286,408,2184
