Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0004,0.7500
0.0013,0.0004,0.7000
0.0129,0.0004,0.6500
0.0439,0.0036,0.6000
0.1058,0.0081,0.5500
0.3871,0.0818,0.5000
0.5019,0.1189,0.4500
0.6077,0.1660,0.4000
0.7071,0.2353,0.3500
0.8103,0.3368,0.3000
0.8942,0.4428,0.2500
0.9394,0.5367,0.2000
0.9716,0.6567,0.1500
0.9935,0.8618,0.1000
1.0000,0.9980,0.0500
Best %,Threshold
79.1833,0.5000
TP,FP,FN,TN
300,203,475,2279
