Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0079,0.0000,0.6500
0.0119,0.0004,0.6000
0.0370,0.0024,0.5500
0.3646,0.0756,0.5000
0.4610,0.1144,0.4500
0.5733,0.1637,0.4000
0.6539,0.2313,0.3500
0.7424,0.3293,0.3000
0.8349,0.4478,0.2500
0.9326,0.5618,0.2000
0.9841,0.6975,0.1500
0.9987,0.8499,0.1000
1.0000,0.9948,0.0500
Best %,Threshold
79.4226,0.5000
TP,FP,FN,TN
276,189,481,2310
