Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0081,0.0000,0.7000
0.0161,0.0041,0.6500
0.0242,0.0041,0.6000
0.0565,0.0082,0.5500
0.2984,0.0082,0.5000
0.6048,0.0205,0.4500
0.8790,0.1926,0.4000
0.9919,0.7049,0.3500
1.0000,0.9139,0.3000
1.0000,0.9672,0.2500
1.0000,0.9754,0.2000
1.0000,0.9836,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
75,5,49,239
