Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0544,0.0016,0.9000
0.0964,0.0016,0.8500
0.1533,0.0045,0.8000
0.2386,0.0127,0.7500
0.3214,0.0200,0.7000
0.3869,0.0290,0.6500
0.4475,0.0400,0.6000
0.5093,0.0531,0.5500
0.5612,0.0678,0.5000
0.6242,0.0915,0.4500
0.6749,0.1255,0.4000
0.7503,0.1577,0.3500
0.8121,0.2133,0.3000
0.8776,0.2906,0.2500
0.9221,0.3572,0.2000
0.9617,0.4238,0.1500
0.9839,0.5059,0.1000
0.9975,0.6972,0.0500
Best %,Threshold
83.9988,0.5000
TP,FP,FN,TN
454,166,355,2281
