Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0224,0.0008,0.8500
0.0673,0.0020,0.8000
0.1172,0.0037,0.7500
0.1696,0.0069,0.7000
0.2519,0.0106,0.6500
0.3292,0.0183,0.6000
0.3903,0.0265,0.5500
0.4589,0.0375,0.5000
0.5212,0.0530,0.4500
0.5898,0.0746,0.4000
0.6621,0.0966,0.3500
0.7207,0.1300,0.3000
0.7893,0.1732,0.2500
0.8603,0.2478,0.2000
0.9140,0.3374,0.1500
0.9514,0.4222,0.1000
0.9825,0.5758,0.0500
Best %,Threshold
84.3980,0.3500
TP,FP,FN,TN
531,237,271,2217
