Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0130,0.0004,0.9000
0.0558,0.0008,0.8500
0.1169,0.0016,0.8000
0.1805,0.0064,0.7500
0.2416,0.0133,0.7000
0.3091,0.0225,0.6500
0.3870,0.0330,0.6000
0.4597,0.0467,0.5500
0.5013,0.0611,0.5000
0.5675,0.0821,0.4500
0.6338,0.1038,0.4000
0.7091,0.1311,0.3500
0.7870,0.1730,0.3000
0.8558,0.2301,0.2500
0.9091,0.3057,0.2000
0.9519,0.3713,0.1500
0.9740,0.4449,0.1000
0.9896,0.6456,0.0500
Best %,Threshold
83.6609,0.5500
TP,FP,FN,TN
354,116,416,2370
