Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0038,0.0000,0.9000
0.0256,0.0012,0.8500
0.0563,0.0016,0.8000
0.0882,0.0024,0.7500
0.1228,0.0065,0.7000
0.2212,0.0158,0.6500
0.2903,0.0251,0.6000
0.3568,0.0343,0.5500
0.4361,0.0465,0.5000
0.4936,0.0618,0.4500
0.5537,0.0796,0.4000
0.6100,0.1018,0.3500
0.6726,0.1317,0.3000
0.7481,0.1798,0.2500
0.8465,0.2626,0.2000
0.9003,0.3345,0.1500
0.9488,0.4234,0.1000
0.9872,0.5834,0.0500
Best %,Threshold
83.2361,0.4000
TP,FP,FN,TN
433,197,349,2278
