Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0323,0.0000,0.9000
0.0700,0.0004,0.8500
0.1131,0.0020,0.8000
0.1803,0.0056,0.7500
0.2355,0.0131,0.7000
0.3069,0.0207,0.6500
0.3634,0.0322,0.6000
0.4361,0.0458,0.5500
0.4939,0.0597,0.5000
0.5343,0.0748,0.4500
0.5801,0.0935,0.4000
0.6299,0.1222,0.3500
0.6824,0.1504,0.3000
0.7712,0.1942,0.2500
0.8573,0.2658,0.2000
0.9219,0.3538,0.1500
0.9623,0.4314,0.1000
0.9892,0.5734,0.0500
Best %,Threshold
83.8452,0.5000
TP,FP,FN,TN
367,150,376,2363
