Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0158,0.0004,0.9000
0.0660,0.0012,0.8500
0.1082,0.0024,0.8000
0.1715,0.0060,0.7500
0.2388,0.0112,0.7000
0.3021,0.0188,0.6500
0.3879,0.0292,0.6000
0.4538,0.0404,0.5500
0.4908,0.0580,0.5000
0.5686,0.0765,0.4500
0.6359,0.0973,0.4000
0.7098,0.1365,0.3500
0.7863,0.1745,0.3000
0.8562,0.2430,0.2500
0.9116,0.3203,0.2000
0.9459,0.3911,0.1500
0.9815,0.4760,0.1000
0.9947,0.6657,0.0500
Best %,Threshold
84.1830,0.5500
TP,FP,FN,TN
344,101,414,2397
