Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0142,0.0000,0.9500
0.0213,0.0000,0.9000
0.0780,0.0044,0.8500
0.1489,0.0044,0.8000
0.2340,0.0088,0.7500
0.2979,0.0088,0.7000
0.4043,0.0220,0.6500
0.5957,0.0352,0.6000
0.7163,0.0793,0.5500
0.9291,0.2731,0.5000
0.9433,0.2907,0.4500
0.9645,0.4493,0.4000
0.9787,0.5507,0.3500
0.9858,0.6344,0.3000
0.9858,0.7048,0.2500
1.0000,0.7753,0.2000
1.0000,0.8018,0.1500
1.0000,0.8722,0.1000
1.0000,0.9471,0.0500
Best %,Threshold
84.2391,0.5500
TP,FP,FN,TN
101,18,40,209
