Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0142,0.0088,0.9000
0.0426,0.0088,0.8500
0.1277,0.0088,0.8000
0.2411,0.0132,0.7500
0.3333,0.0220,0.7000
0.4539,0.0308,0.6500
0.5816,0.0441,0.6000
0.7305,0.0485,0.5500
0.9433,0.1938,0.5000
0.9433,0.2423,0.4500
0.9787,0.3833,0.4000
0.9929,0.4802,0.3500
1.0000,0.5330,0.3000
1.0000,0.6520,0.2500
1.0000,0.7093,0.2000
1.0000,0.7797,0.1500
1.0000,0.8634,0.1000
1.0000,0.9427,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
103,11,38,216
