Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0098,0.9000
0.0491,0.0098,0.8500
0.1227,0.0098,0.8000
0.1963,0.0146,0.7500
0.2761,0.0341,0.7000
0.4110,0.0439,0.6500
0.5337,0.0634,0.6000
0.6748,0.0829,0.5500
0.9141,0.1756,0.5000
0.9202,0.2293,0.4500
0.9571,0.3415,0.4000
0.9877,0.4829,0.3500
0.9939,0.5951,0.3000
0.9939,0.6585,0.2500
0.9939,0.7561,0.2000
0.9939,0.8244,0.1500
1.0000,0.9220,0.1000
1.0000,0.9512,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
149,36,14,169
