Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0045,0.9000
0.0625,0.0045,0.8500
0.1528,0.0089,0.8000
0.2361,0.0089,0.7500
0.3681,0.0223,0.7000
0.5417,0.0357,0.6500
0.6806,0.0402,0.6000
0.7986,0.0580,0.5500
0.9375,0.2009,0.5000
0.9514,0.2679,0.4500
0.9861,0.3884,0.4000
0.9931,0.4688,0.3500
1.0000,0.5491,0.3000
1.0000,0.6384,0.2500
1.0000,0.7188,0.2000
1.0000,0.7902,0.1500
1.0000,0.9107,0.1000
1.0000,0.9643,0.0500
Best %,Threshold
88.5870,0.5500
TP,FP,FN,TN
115,13,29,211
