Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0075,0.0043,0.9000
0.0522,0.0043,0.8500
0.1045,0.0043,0.8000
0.1642,0.0043,0.7500
0.2910,0.0128,0.7000
0.4701,0.0171,0.6500
0.5970,0.0342,0.6000
0.6940,0.0556,0.5500
0.8657,0.2094,0.5000
0.9104,0.2521,0.4500
0.9403,0.3675,0.4000
0.9627,0.4658,0.3500
0.9776,0.6154,0.3000
1.0000,0.7094,0.2500
1.0000,0.7564,0.2000
1.0000,0.8120,0.1500
1.0000,0.8761,0.1000
1.0000,0.9444,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
93,13,41,221
