Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0080,0.0000,0.9500
0.0402,0.0000,0.9000
0.0683,0.0025,0.8500
0.1205,0.0101,0.8000
0.2369,0.0152,0.7500
0.3293,0.0177,0.7000
0.4418,0.0380,0.6500
0.5382,0.0810,0.6000
0.6265,0.1291,0.5500
0.7470,0.1823,0.5000
0.8313,0.2506,0.4500
0.8755,0.3241,0.4000
0.9076,0.4253,0.3500
0.9398,0.6101,0.3000
0.9839,0.7190,0.2500
0.9960,0.8025,0.2000
1.0000,0.8987,0.1500
1.0000,0.9392,0.1000
1.0000,0.9747,0.0500
Best %,Threshold
79.0373,0.5000
TP,FP,FN,TN
186,72,63,323
