Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0110,0.0000,0.9500
0.0220,0.0000,0.9000
0.0806,0.0000,0.8500
0.1465,0.0000,0.8000
0.2088,0.0000,0.7500
0.3553,0.0027,0.7000
0.4469,0.0054,0.6500
0.5641,0.0108,0.6000
0.6447,0.0404,0.5500
0.8864,0.1671,0.5000
0.9341,0.2615,0.4500
0.9560,0.4367,0.4000
0.9853,0.7062,0.3500
1.0000,0.8437,0.3000
1.0000,0.9084,0.2500
1.0000,0.9542,0.2000
1.0000,0.9704,0.1500
1.0000,0.9865,0.1000
1.0000,0.9919,0.0500
Best %,Threshold
85.5590,0.5000
TP,FP,FN,TN
242,62,31,309
