Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0068,0.0136,0.8000
0.0204,0.0136,0.7500
0.0340,0.0136,0.7000
0.1088,0.0136,0.6500
0.3061,0.0226,0.6000
0.3810,0.0317,0.5500
0.7211,0.0814,0.5000
0.8367,0.1357,0.4500
0.8912,0.2715,0.4000
1.0000,0.7602,0.3500
1.0000,0.9186,0.3000
1.0000,0.9864,0.2500
1.0000,0.9910,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
123,30,24,191
