Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0065,0.0000,0.8000
0.0261,0.0000,0.7500
0.0392,0.0047,0.7000
0.1111,0.0047,0.6500
0.2810,0.0140,0.6000
0.3660,0.0279,0.5500
0.6275,0.0605,0.5000
0.7843,0.1023,0.4500
0.8758,0.1953,0.4000
0.9935,0.7488,0.3500
1.0000,0.9116,0.3000
1.0000,0.9721,0.2500
1.0000,0.9814,0.2000
1.0000,0.9907,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
120,22,33,193
