Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0044,0.7500
0.0143,0.0132,0.7000
0.0714,0.0132,0.6500
0.1929,0.0175,0.6000
0.2857,0.0219,0.5500
0.4643,0.0439,0.5000
0.5786,0.0702,0.4500
0.7643,0.1491,0.4000
0.9071,0.3421,0.3500
0.9571,0.6228,0.3000
1.0000,0.8421,0.2500
1.0000,0.9561,0.2000
1.0000,0.9868,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4000
TP,FP,FN,TN
107,34,33,194
