Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0081,0.0041,0.7500
0.0081,0.0041,0.7000
0.0403,0.0082,0.6500
0.2581,0.0123,0.6000
0.4113,0.0164,0.5500
0.6855,0.0738,0.5000
0.8226,0.1434,0.4500
0.8790,0.2746,0.4000
0.9758,0.6475,0.3500
1.0000,0.8320,0.3000
1.0000,0.9467,0.2500
1.0000,0.9713,0.2000
1.0000,0.9795,0.1500
1.0000,0.9918,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
85,18,39,226
