Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0066,0.0000,0.8500
0.0066,0.0046,0.8000
0.0132,0.0046,0.7500
0.0132,0.0046,0.7000
0.0461,0.0046,0.6500
0.1645,0.0046,0.6000
0.4013,0.0139,0.5500
0.6776,0.0417,0.5000
0.7829,0.0787,0.4500
0.8684,0.2269,0.4000
0.9868,0.7685,0.3500
1.0000,0.8611,0.3000
1.0000,0.9444,0.2500
1.0000,0.9676,0.2000
1.0000,0.9769,0.1500
1.0000,0.9861,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
119,17,33,199
