Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0070,0.0044,0.7500
0.0141,0.0088,0.7000
0.0211,0.0088,0.6500
0.1690,0.0133,0.6000
0.2746,0.0177,0.5500
0.4930,0.0265,0.5000
0.6901,0.0575,0.4500
0.8451,0.1150,0.4000
0.9648,0.3451,0.3500
1.0000,0.7124,0.3000
1.0000,0.9469,0.2500
1.0000,0.9779,0.2000
1.0000,0.9912,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
120,26,22,200
