Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0064,0.0000,0.7000
0.0573,0.0000,0.6500
0.2166,0.0000,0.6000
0.3376,0.0095,0.5500
0.5414,0.0332,0.5000
0.7389,0.0995,0.4500
0.8471,0.2370,0.4000
0.9427,0.5450,0.3500
0.9873,0.7962,0.3000
1.0000,0.9242,0.2500
1.0000,0.9716,0.2000
1.0000,0.9858,0.1500
1.0000,0.9905,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
116,21,41,190
