Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0258,0.0047,0.5500
0.4903,0.0469,0.5000
0.7677,0.1502,0.4500
0.9484,0.4413,0.4000
1.0000,0.8451,0.3500
1.0000,0.9765,0.3000
1.0000,0.9906,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.4500
TP,FP,FN,TN
119,32,36,181
