Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0076,0.0042,0.9000
0.0152,0.0042,0.8500
0.0379,0.0085,0.8000
0.1439,0.0127,0.7500
0.2045,0.0127,0.7000
0.2727,0.0254,0.6500
0.4167,0.0254,0.6000
0.5076,0.0339,0.5500
0.5985,0.0508,0.5000
0.6667,0.0720,0.4500
0.7500,0.1144,0.4000
0.8333,0.1780,0.3500
0.8864,0.2669,0.3000
0.9394,0.4195,0.2500
0.9924,0.6568,0.2000
1.0000,0.7669,0.1500
1.0000,0.8686,0.1000
1.0000,0.9788,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
99,27,33,209
