Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0671,0.0046,0.9000
0.1275,0.0046,0.8500
0.1879,0.0046,0.8000
0.2550,0.0046,0.7500
0.3423,0.0091,0.7000
0.4228,0.0228,0.6500
0.4832,0.0228,0.6000
0.5436,0.0320,0.5500
0.8255,0.1324,0.5000
0.8725,0.2055,0.4500
0.9195,0.3014,0.4000
0.9530,0.4292,0.3500
0.9732,0.5297,0.3000
0.9933,0.6895,0.2500
1.0000,0.7854,0.2000
1.0000,0.8493,0.1500
1.0000,0.8813,0.1000
1.0000,0.9772,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
123,29,26,190
