Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0506,0.0000,0.9500
0.1266,0.0000,0.9000
0.2152,0.0000,0.8500
0.3481,0.0048,0.8000
0.4430,0.0143,0.7500
0.5253,0.0286,0.7000
0.6203,0.0333,0.6500
0.6582,0.0524,0.6000
0.7215,0.0667,0.5500
0.7911,0.0905,0.5000
0.8481,0.1619,0.4500
0.8987,0.2381,0.4000
0.9430,0.3667,0.3500
0.9557,0.4524,0.3000
0.9873,0.6952,0.2500
1.0000,0.7857,0.2000
1.0000,0.8381,0.1500
1.0000,0.9095,0.1000
1.0000,0.9571,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
125,19,33,191
