Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0662,0.0043,0.9500
0.1324,0.0086,0.9000
0.2206,0.0086,0.8500
0.3088,0.0216,0.8000
0.4412,0.0259,0.7500
0.5294,0.0431,0.7000
0.6765,0.0690,0.6500
0.7426,0.0905,0.6000
0.8015,0.1164,0.5500
0.8750,0.1595,0.5000
0.9044,0.2069,0.4500
0.9265,0.3060,0.4000
0.9559,0.4052,0.3500
0.9853,0.4914,0.3000
0.9853,0.6466,0.2500
0.9853,0.7543,0.2000
0.9926,0.8147,0.1500
1.0000,0.8750,0.1000
1.0000,0.9353,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
109,27,27,205
