Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0458,0.0093,0.9500
0.1569,0.0093,0.9000
0.2680,0.0140,0.8500
0.3595,0.0140,0.8000
0.4510,0.0186,0.7500
0.5490,0.0465,0.7000
0.6471,0.0605,0.6500
0.7124,0.0744,0.6000
0.7843,0.0977,0.5500
0.8366,0.1395,0.5000
0.8627,0.2465,0.4500
0.8824,0.3349,0.4000
0.9150,0.4651,0.3500
0.9477,0.5581,0.3000
0.9804,0.7070,0.2500
1.0000,0.7767,0.2000
1.0000,0.8465,0.1500
1.0000,0.8791,0.1000
1.0000,0.9674,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
120,21,33,194
