Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0047,0.9500
0.0192,0.0094,0.9000
0.1026,0.0142,0.8500
0.1987,0.0142,0.8000
0.3077,0.0189,0.7500
0.3782,0.0330,0.7000
0.4423,0.0377,0.6500
0.5449,0.0472,0.6000
0.6474,0.0566,0.5500
0.7821,0.1415,0.5000
0.8141,0.1840,0.4500
0.8718,0.2594,0.4000
0.9103,0.3868,0.3500
0.9487,0.5189,0.3000
0.9808,0.6840,0.2500
1.0000,0.7925,0.2000
1.0000,0.8538,0.1500
1.0000,0.9009,0.1000
1.0000,0.9811,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
122,30,34,182
