Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0130,0.9500
0.0725,0.0130,0.9000
0.1232,0.0174,0.8500
0.1884,0.0217,0.8000
0.2536,0.0217,0.7500
0.3768,0.0261,0.7000
0.4855,0.0261,0.6500
0.5725,0.0391,0.6000
0.6377,0.0565,0.5500
0.7826,0.1435,0.5000
0.8406,0.1696,0.4500
0.8623,0.2870,0.4000
0.9130,0.3826,0.3500
0.9783,0.5174,0.3000
0.9928,0.6913,0.2500
0.9928,0.7565,0.2000
0.9928,0.8304,0.1500
1.0000,0.8957,0.1000
1.0000,0.9609,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
116,39,22,191
