Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0113,0.0018,0.9000
0.0141,0.0053,0.8500
0.0480,0.0053,0.8000
0.0876,0.0053,0.7500
0.1243,0.0071,0.7000
0.2345,0.0071,0.6500
0.3192,0.0106,0.6000
0.4492,0.0176,0.5500
0.6243,0.0388,0.5000
0.7260,0.0688,0.4500
0.8192,0.1252,0.4000
0.8898,0.2504,0.3500
0.9350,0.4303,0.3000
0.9915,0.6896,0.2500
0.9972,0.8519,0.2000
1.0000,0.9577,0.1500
1.0000,0.9806,0.1000
1.0000,0.9965,0.0500
Best %,Threshold
85.3420,0.4000
TP,FP,FN,TN
290,71,64,496
