Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0141,0.0053,0.9000
0.0198,0.0053,0.8500
0.0706,0.0071,0.8000
0.1130,0.0071,0.7500
0.1949,0.0071,0.7000
0.3079,0.0106,0.6500
0.4040,0.0141,0.6000
0.4944,0.0229,0.5500
0.7175,0.0511,0.5000
0.7881,0.0829,0.4500
0.8475,0.1499,0.4000
0.8955,0.2892,0.3500
0.9350,0.4568,0.3000
0.9915,0.6878,0.2500
0.9972,0.8219,0.2000
1.0000,0.9065,0.1500
1.0000,0.9665,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
86.7535,0.4500
TP,FP,FN,TN
279,47,75,520
