Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0018,0.9500
0.0141,0.0053,0.9000
0.0141,0.0053,0.8500
0.0452,0.0071,0.8000
0.1017,0.0071,0.7500
0.1723,0.0071,0.7000
0.2655,0.0088,0.6500
0.3729,0.0141,0.6000
0.4689,0.0194,0.5500
0.7034,0.0511,0.5000
0.7740,0.1005,0.4500
0.8475,0.1658,0.4000
0.9040,0.3034,0.3500
0.9520,0.5079,0.3000
0.9915,0.7690,0.2500
1.0000,0.8660,0.2000
1.0000,0.9171,0.1500
1.0000,0.9753,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.4506,0.5000
TP,FP,FN,TN
249,29,105,538
