Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0063,0.0000,0.7500
0.0125,0.0048,0.7000
0.0188,0.0048,0.6500
0.0313,0.0048,0.6000
0.1438,0.0144,0.5500
0.3250,0.0337,0.5000
0.5813,0.0673,0.4500
0.8375,0.1442,0.4000
0.9250,0.5337,0.3500
1.0000,0.8702,0.3000
1.0000,0.9663,0.2500
1.0000,0.9808,0.2000
1.0000,0.9856,0.1500
1.0000,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
134,30,26,178
