Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0090,0.7000
0.0136,0.0090,0.6500
0.0136,0.0090,0.6000
0.1224,0.0136,0.5500
0.3673,0.0226,0.5000
0.6395,0.0543,0.4500
0.8367,0.1810,0.4000
0.9728,0.4661,0.3500
1.0000,0.8688,0.3000
1.0000,0.9638,0.2500
1.0000,0.9819,0.2000
1.0000,0.9819,0.1500
1.0000,0.9910,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
123,40,24,181
