Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0000,0.0044,0.8000
0.0142,0.0044,0.7500
0.0496,0.0176,0.7000
0.1135,0.0220,0.6500
0.2553,0.0308,0.6000
0.3404,0.0529,0.5500
0.9929,0.9604,0.5000
1.0000,0.9648,0.4500
1.0000,0.9692,0.4000
1.0000,0.9736,0.3500
1.0000,0.9824,0.3000
1.0000,0.9868,0.2500
1.0000,0.9912,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.4674,0.5500
TP,FP,FN,TN
48,12,93,215
