Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0047,0.8500
0.0064,0.0095,0.8000
0.0318,0.0142,0.7500
0.0510,0.0190,0.7000
0.1274,0.0284,0.6500
0.2484,0.0474,0.6000
0.3312,0.0664,0.5500
0.4331,0.0853,0.5000
0.5478,0.1280,0.4500
0.7197,0.1991,0.4000
0.8662,0.3412,0.3500
0.9427,0.5403,0.3000
0.9809,0.8009,0.2500
1.0000,0.9336,0.2000
1.0000,0.9810,0.1500
1.0000,0.9905,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.6304,0.4000
TP,FP,FN,TN
113,42,44,169
