Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0280,0.0000,0.7500
0.0490,0.0089,0.7000
0.1119,0.0133,0.6500
0.1538,0.0222,0.6000
0.2587,0.0311,0.5500
0.4056,0.0444,0.5000
0.5524,0.0978,0.4500
0.6783,0.1822,0.4000
0.8182,0.3822,0.3500
0.9371,0.5911,0.3000
0.9860,0.7778,0.2500
1.0000,0.9156,0.2000
1.0000,0.9644,0.1500
1.0000,0.9822,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
76.6304,0.4500
TP,FP,FN,TN
79,22,64,203
