Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0043,0.5500
0.4420,0.1000,0.5000
0.5870,0.1783,0.4500
0.7464,0.2609,0.4000
0.8768,0.4130,0.3500
0.9565,0.5870,0.3000
0.9783,0.7739,0.2500
0.9928,0.9000,0.2000
1.0000,0.9696,0.1500
1.0000,0.9826,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
74.1848,0.4000
TP,FP,FN,TN
103,60,35,170
