Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0045,0.7000
0.0068,0.0045,0.6500
0.0204,0.0136,0.6000
0.1905,0.0181,0.5500
0.4082,0.0271,0.5000
0.6395,0.0724,0.4500
0.8503,0.2217,0.4000
0.9932,0.5928,0.3500
1.0000,0.8371,0.3000
1.0000,0.9819,0.2500
1.0000,0.9955,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.4500
TP,FP,FN,TN
94,16,53,205
