Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0065,0.0000,0.6500
0.0195,0.0093,0.6000
0.1234,0.0187,0.5500
0.3247,0.0234,0.5000
0.6494,0.0467,0.4500
0.8377,0.1822,0.4000
0.9675,0.4953,0.3500
1.0000,0.8738,0.3000
1.0000,0.9766,0.2500
1.0000,0.9953,0.2000
1.0000,0.9953,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
100,10,54,204
