Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0072,0.0044,0.6500
0.0288,0.0044,0.6000
0.1007,0.0044,0.5500
0.3453,0.0175,0.5000
0.5827,0.0524,0.4500
0.8777,0.1659,0.4000
0.9928,0.5109,0.3500
1.0000,0.8603,0.3000
1.0000,0.9651,0.2500
1.0000,0.9869,0.2000
1.0000,0.9913,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
122,38,17,191
