Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0000,0.0133,0.9000
0.0070,0.0133,0.8500
0.0352,0.0177,0.8000
0.0423,0.0221,0.7500
0.0915,0.0221,0.7000
0.1408,0.0265,0.6500
0.2254,0.0310,0.6000
0.2887,0.0398,0.5500
0.8310,0.1947,0.5000
0.9014,0.3274,0.4500
0.9225,0.4336,0.4000
0.9789,0.6858,0.3500
0.9930,0.8274,0.3000
1.0000,0.8894,0.2500
1.0000,0.9646,0.2000
1.0000,0.9867,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.5000
TP,FP,FN,TN
118,44,24,182
